UniqueCount	AmbigCount
16	360
1	26
97	429
2	102
0	399
0	205
37	551
1	355
5	9
0	24
1	30
0	81
3	88
0	9
1	86
0	3
0	3
0	4
2	1
0	0
0	0
0	0
0	0
16	27
43	28
0	23
0	10
0	17
0	9
0	1
2	6
1	1
19	13855
0	6218
28	2541
2	10
72	2595
0	2535
1	1752
1	1607
5	2036
6	80
19	872
0	2541
0	19
2	65
0	859
0	23
0	66
0	56
1	57
0	45
0	7
0	9
0	816
0	35
2	36
0	11
0	69
3	71
0	851
0	209
0	851
0	768
38	392
0	97
0	365
7	68
1	27
5	410
5	167
0	176
0	112
0	130
1	89
0	81
1	97
0	82
0	49
0	34
0	79
0	20
1	182
0	168
3	215
0	242
2	88
0	77
0	32
0	34
2	36
10	277
0	17
0	15
0	10
0	2
0	99
0	89
25	1322
0	1271
0	1329
0	1331
3	955
0	173
0	160
0	106
0	51
0	30
0	391
466	232
1	181
0	188
1	117
1	83
19	406
0	400
0	400
0	396
0	400
0	319
22	35
0	32
0	27
0	396
0	8
0	30
0	24
8	14
0	18
0	8
0	3
0	7
0	3
0	631
0	562
0	590
2	513
0	644
1	441
1	444
0	592
2	74
0	587
0	557
0	554
0	597
0	589
0	492
0	425
0	130
0	400
0	245
0	215
0	177
0	187
3	189
0	205
2	77
3	97
0	35
1112	60
1	6142
0	6226
0	6248
1	6191
19	2910
0	6243
0	3545
23	87
0	619
20	621
0	587
1	389
10	307
1	184
2	230
0	175
7	108
2	63
4	28
4	11595
0	11601
0	434
2	240
37	1734
2	65
1	48
18	147
0	153
0	153
0	1
2	626
1	3
4	376
1	631
0	27
1	107
0	640
11	0
80	1692
1	1307
28	1508
12	1010
5	770
4037	831
0	2510
2	2433
254	1198
3	5
0	1122
1202	1613
0	935
2	29
19	941
0	50
4	212
1	423
0	150
0	157
6	416
0	416
0	415
0	162
0	239
0	232
3	12
19	322
1	247
0	419
0	420
0	108
0	83
0	74
86	107
0	1
0	63
0	0
0	17
0	0
0	0
0	0
0	0
39	93
0	37
0	0
0	0
1	0
0	37
0	37
0	42
0	37
0	27
0	0
0	0
0	0
0	0
0	0
0	0
591	2
2	197
0	192
0	152
1	51
0	47
0	75
1	30
0	12
0	193
6	0
1	3084
15	2910
0	2996
0	3152
3	2563
25	2189
49	3005
14	2536
0	667
0	699
0	573
1	443
0	415
0	388
0	116
0	200
0	2518
0	3050
2	361
0	348
7	373
0	358
10	170
2	100
2	9
0	347
0	113
3	102
5	377
62	958
2	212
1	327
3	148
0	168
0	344
0	446
0	339
0	30
0	327
0	272
0	335
0	292
0	221
0	444
0	285
0	309
0	478
0	471
0	388
0	106
0	269
1	6
0	125
0	509
0	340
0	457
0	150
0	224
0	110
0	34
0	70
0	272
0	30
1	72
0	255
0	240
0	238
1	242
0	214
6	145
0	268
0	80
0	89
0	360
0	218
0	109
0	84
0	200
0	39
0	66
0	217
0	60
0	170
0	150
0	130
0	229
0	116
0	58
1	80
0	87
2	18198
189	21368
2	18215
3	19485
3	18178
6	18189
0	15743
5	15175
113	2291
0	1239
557	245
21	242
5	744
10	642
2	702
16	648
5	737
0	713
12	731
0	193
0	65
0	3
0	272
0	4
134	755
0	691
0	243
0	41
0	251
6	248
0	240
4	245
6	6
2	212
3	17
14	260
740	12686
20	12025
1	1316
5	949
4	55
0	41
0	134
2	66
44	136
8	40
0	67
36	97
0	69
0	161
0	159
0	40
0	1
0	55
0	47
0	9
2	4
49	2800
0	990
5	2719
5	960
4	677
12	356
15	272
0	266
0	206
0	272
0	265
26	111
24	314
1	277
0	63
0	8
0	19
4	11
0	2
0	3
0	56
0	31
31	4
0	2
0	2
1	0
0	0
0	0
0	2268
52	1101
2	1107
28	2031
2	41
0	140
8	389
3	201
12	224
1	78
55	63
12	160
22	178
0	2268
2	9
0	1
0	0
0	0
0	0
0	1
0	8
0	1
0	7
1	1961
10	1152
1	8569
71	9483
0	2360
0	6973
1	7802
1	865
30	2256
30	1329
0	3136
0	1122
6	3765
4	3173
83	816
10	2
0	5
4	47
26	131
1	170
1595	3626
3	3451
13	3721
0	3646
0	3508
0	3669
0	3580
3	3637
0	3612
0	3122
48	4463
0	2042
0	441
8	496
24	229
3	119
0	139
3	43
0	59
0	32
0	823
0	3643
8	1119
11	3493
1	30
20	984
6	1287
39	3570
2	669
0	618
3	545
50	488
0	925
0	942
2	885
0	887
0	384
16	848
0	439
4	185
4	361
6	379
0	210
9	167
1	185
2	240
8	62
9	1594
8	8241
99	381
8	1630
14	2024
51	6815
8	399
0	535
9	20
1	344
0	29
0	551
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	16
0	17
0	16
0	0
0	9
0	17
0	6
0	4
0	9
3	0
0	0
0	1
4	11
0	0
17	23
0	1
0	3
1	4
0	4
5	514
0	26
5	159
0	7
6	705
0	44
0	64
5	6
1	13
494	74
0	12
0	62
3	42
1	1000
0	27
0	958
0	9
0	984
6	62
4	6
295	3508
3	458
8	147
0	112
0	12
2	263
0	263
1	319
0	70
0	316
0	17
0	46
0	85
0	247
1	205
0	5730
5	5471
38	3012
0	2931
0	5141
0	5573
0	4715
0	318
63	2300
0	477
0	753
0	713
15	916
0	5035
958	2799
0	160
3	813
1	246
0	142
0	122
3	112
0	155
0	158
0	79
0	13
0	115
0	133
0	72
2	55
0	5
0	0
0	96
4	3746
0	0
0	11
1	8
0	10
0	27
0	7
0	17
0	0
0	78
2	0
4	13
1	72
6	3
0	37
2	77
0	11
12	7307
92	3660
0	4
0	2
30	100
4	100
0	35
256	765
2	145
0	757
2	473
3	147
0	135
78	454
0	276
0	35
0	25
2	334
0	7
0	7
0	7
0	4
0	0
0	4
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	22
0	22
0	0
1	3
0	1
0	1
0	0
0	52
5	190
0	42
0	12
0	9
0	151
0	13
1	24
1	5
6	33
0	3
7	28
0	23
0	235
0	47
1	80
0	419
0	412
0	63
0	70
6	2343
2	400
1	62
0	407
1	2302
1	54
0	54
6	2
2	51
1	40
0	19
0	5
5	44
7	182
12	1353
83	1753
22	2312
105	2093
28	1640
0	974
1	350
0	141
22	55
0	19
1	15
0	129
0	135
0	125
0	86
0	71
0	67
0	45
0	20
0	20
0	12
0	11
3	11
0	9
0	8
0	1
7	0
3640	10863
0	3612
0	2357
0	1777
0	359
10	67
13	5
6	18
0	11
0	6
7	5
13	1482
810	10074
45	1361
0	31
0	66
0	93
0	411
0	482
0	71
0	47
1	8
0	47
0	3
0	0
0	0
0	0
0	1
0	1
1	13
0	1
0	3
4	3098
669	8082
6	4084
0	3762
0	3566
2	4072
0	630
9	450
18	855
1	644
5	70
1085	5790
1	198
0	31
0	174
0	100
0	12
1	32
1	838
2	804
11	847
0	914
0	888
1	268
0	769
0	755
1	510
2	300
74	2492
0	737
0	620
0	67
0	30
0	468
0	265
0	87
0	58
0	486
19	92
1	218
0	73
0	25
2	58
0	93
15	48
0	745
0	239
10	3337
0	4277
0	4312
0	4286
0	3140
16	2381
1	77
6	320
0	53
1	3
1	104
1	76
1	226
0	1031
0	0
13	179
0	0
0	0
0	0
0	0
1	0
2	146
4	147
0	10
0	26
0	15
0	1
3	235
0	118
0	445
0	686
0	354
0	377
0	2256
2	128
2	398
502	4859
1	2258
0	137
4	73
5	1479
0	216
0	139
0	202
0	101
7	101
3	198
0	136
1	4
0	157
10	44
0	13
0	43
0	130
0	207
0	1245
0	1095
0	1198
0	1111
58	3076
0	1050
2	1181
2	321
0	574
0	324
3	174
1	182
5	69
1	9
16	1343
0	10
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
113	2233
1	2
1	211
0	255
5	219
1	9
21	128
2	84
2	69
0	2
2	32
14	34
5	382
0	26
0	6
46	388
0	0
0	2
29	23
0	8
0	194
86	214
3	99
2	24
18	11
1	716
4	47
1	530
2	52
0	712
5	43
0	559
0	0
0	0
0	0
1	121
2	18
0	29
0	118
2	375
0	116
0	4
1	1
0	1
1	2
5	730
0	2
0	12
0	15
0	18
0	21
1	8
1	38
0	28
0	124
0	0
0	4
0	3
0	2
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
49	1707
2	0
30	39
6	6
0	1947
0	6
0	1947
0	1946
33	1222
2	1055
0	669
1	571
10	612
0	191
0	150
4	2
0	2815
1	859
0	20
3	472
0	864
0	1
0	1
42	3658
0	2813
2	568
21	464
0	471
3	15
0	52
0	135
0	89
0	48
1	102
51	300
51	991
0	883
140	1217
0	333
98	115
21	967
1	999
0	892
5	305
0	641
0	478
0	182
14	11
0	9
0	9
0	5
0	5
63	2269
0	0
0	0
0	0
7	9479
8	1544
7	8960
2	88
0	3620
11	5473
5	4708
26	2778
0	174
15	194
290	3380
0	2421
0	2048
0	2082
2	2017
8	1776
0	1900
3	91
1	299
1	484
4	134
0	109
34	244
2	55
0	195
3	185
0	3436
0	3367
16	300
0	215
63	917
5	192
13	282
1	26
0	119
0	114
0	112
0	50
0	0
0	2
0	2
0	1
0	1
2	18
0	12
0	39
109	73
0	15
0	319
0	236
13	492
6	303
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1181
0	1158
1	1144
1	99
1	0
0	7
0	12
0	48
0	29
0	1086
0	1127
0	982
8	823
0	609
0	49
3	62
0	5
0	1279
0	1338
0	1320
1	1016
0	1059
13	349
0	134
0	108
0	129
2	85
0	2
0	111
21	77
224	288
8	1398
0	239
0	51
0	8
18	4378
0	0
0	0
21	195
0	33
0	5
0	0
33	2950
32	1746
0	3
0	0
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	104
16	3
0	5
0	108
1	4
0	18
0	63
0	57
0	104
0	36
0	45
0	82
0	37
0	4
0	31
0	6
0	0
60	2280
0	2270
0	1967
0	1642
0	1536
0	1336
0	1291
6	150
0	1164
0	1164
0	1392
71	4031
0	1335
0	207
1	721
0	1310
2	1366
1	1060
0	1295
0	1211
0	1288
0	1382
0	1329
0	1393
0	1425
0	1283
0	1308
0	1429
0	1215
0	1310
0	1087
0	1307
0	1089
0	1288
18	710
5	585
0	344
9	489
6	263
0	200
0	407
3	269
0	379
0	369
0	358
0	95
2	122
4	1676
0	153
7	2
0	93
1	103
0	1
0	33
0	25
0	91
0	26
0	25
0	36
0	24
0	62
0	46
0	0
1	646
1	0
0	5
0	15
0	53
0	3
0	43
0	32
2	6
0	3
0	10
12	11
0	2170
0	2066
0	1480
0	1411
0	55
15	449
1	326
0	30
0	57
0	93
0	79
0	37
1	37
0	456
0	456
329	1
1	0
0	0
1959	576
24	5496
0	1329
11	1335
1	801
10	353
1	2
0	138
1	118
162	541
0	20
0	23
1391	732
1	252
2	296
0	431
13	150
0	132
11	182
57	0
0	193
31	385
0	342
0	337
1	334
1	188
0	63
0	40
0	27
0	73
0	57
0	17
13	3
0	3
0	141
0	141
51	86
30	56
36	74
0	145
1	120
0	84
9	54
0	754
14	489
0	7
67	815
7	725
1	712
4	121
11	51
0	33
0	71
45	211
30	42
0	767
3	1478
0	1377
3	1230
0	108
0	926
0	106
40	418
0	70
0	1
1	0
0	1485
1	1561
0	1481
39	301
0	301
6	16
1	17
0	1
2	2
220	151
0	41
0	51
2	126
0	102
27	4
33	80
27	203
0	0
1	229
0	255
1	70
15	86
0	12
0	0
0	0
0	0
0	0
0	0
3	3143
24	3072
14	2683
1	928
59	826
7	319
31	302
24	311
0	48
0	26
0	263
145	300
0	300
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	399
0	0
0	782
11	758
4	769
0	754
0	430
0	700
0	757
6	180
0	342
0	65
1	10
1	0
0	85
1	312
0	353
0	238
1	295
0	423
0	48
0	99
0	13
0	341
4	0
2	113
5	451
1	450
0	149
1	23
0	148
549	3413
6	142
0	62
1	143
2	43
0	82
0	96
0	0
111942	94654
1	40
7	56
0	21
0	3
0	6
0	6
0	6
0	6
2	8
0	208
165	211
0	141
8	144
1	52
0	46
0	27
0	207
0	201
361	215
0	19
0	58
3	660
12	648
0	243
0	486
1	102
1	6
4	249
4	45
1	67
0	0
0	0
0	0
0	0
9	8
0	0
161	809
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	95
2	485
0	1997
0	1973
0	266
60	1961
0	1971
0	1973
3	83
0	1958
0	506
0	711
18	238
0	623
0	683
0	675
0	342
1	666
0	238
0	404
0	588
21	515
0	462
0	469
0	452
0	365
3	357
0	376
15	397
18	354
0	205
0	328
0	0
197	200
6	121
4	30
11	77
24	190
0	703
0	177
1	1308
1	111
1	348
0	1273
0	169
1	216
0	20
0	684
18	7
1	210
0	169
6	139
0	240
14	224
0	260
4	65
0	184
1	13
9	264
5	236
1	54
8	2
0	1314
0	1294
1	1268
533	1410
2	1401
19	3465
3	345
0	331
70	458
0	119
0	25
1	36
3	34
43	5759
0	0
0	0
0	0
0	785
0	0
0	0
0	785
0	0
247	824
4	104
1	586
36	4415
0	677
2	465
0	90
0	64
0	119
5	0
0	27
0	220
0	170
0	216
0	248
2	185
21	363
0	0
1	244
0	76
0	613
0	648
2	601
0	73
0	334
0	70
0	43
2	336
319	3014
50	315
16	136
0	207
1	69
0	133
0	83
3567	456
4	222
11	214
4	144
0	143
0	142
55	412
31	438
1	247
0	103
1	18
654	43965
0	4
0	0
0	0
0	0
0	0
0	0
0	3140
0	3193
0	3077
0	3029
0	3182
0	3069
0	3116
0	3200
0	3137
106	2960
0	3090
0	3075
0	3079
0	3129
0	3169
2	3183
0	3089
0	3200
0	3176
1	578
8	3138
81	2595
0	3178
0	3246
0	3145
0	3192
0	3247
0	3210
0	3059
0	3168
0	3158
0	3211
9	3187
0	3023
8	1463
74	1609
1	16
0	7
0	11
1	10
0	9
0	5
2	0
0	0
0	2
0	2
0	2
0	3
0	4
0	2
0	0
0	0
1	6
0	1
0	0
0	0
0	3
0	0
0	0
37	1007
0	0
0	0
0	0
11	0
25	1875
0	546
3	468
1	510
1	509
9	176
0	417
22	2
15	7368
285	504
0	504
43	3655
22	1582
9	3339
4	2708
0	10
4	846
3	1304
15	494
634	137
7	515
37	118
23	7551
6	8812
22	7449
50	2417
1	7741
16	393
13	319
762	6253
0	433
1	72
4	284
0	0
0	119
8	3900
0	153
1	3914
0	27
2	989
0	592
0	4
0	40
0	69
0	28
0	69
0	3
0	12
0	4
0	6
2	5
0	5
12	24
0	0
0	0
0	0
38	9178
6	899
66	8120
3	2574
0	4162
0	1091
0	4453
4	3914
13	155
0	1083
3	965
18	298
0	925
0	919
0	440
1	266
0	922
0	915
0	611
0	615
0	140
6	54
0	113
0	105
0	103
0	106
1	0
0	2970
2	1492
0	3020
1	12
0	72
2	405
0	1022
1	31
0	149
0	289
0	140
0	127
0	400
0	647
0	1441
0	246
0	145
0	5
0	239
0	112
0	293
1	70
0	191
0	189
3	13
3	109
1	1280
99	1959
0	90
0	73
3	331
0	175
242	555
3	19
0	404
0	180
0	24
0	97
0	0
0	0
0	0
0	0
0	0
0	1489
0	2518
0	446
0	446
0	446
0	446
44	61
2	60
0	1
39	1193
4	1145
0	1091
4	709
7	151
0	78
0	27
0	1150
99	1315
37	1179
0	123
6	354
0	20
32	1449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	801
36	9036
0	86
0	0
9	12
0	2056
0	0
0	0
0	62
0	31
146	126
0	126
0	42
104	85
4	23
1	54
0	31
1	1
0	0
12	13
0	0
0	0
1	0
0	6832
0	6832
0	0
0	0
277	61
0	57
0	57
0	4
0	0
0	199
0	206
0	150
0	59
31	1423
0	210
0	199
0	85
0	129
0	2
0	89
0	18
0	4
0	6
0	81
2	13
1	81
0	199
2	299
12	54
224	400
1	241
0	230
30	1181
1	1268
10	1183
0	498
1	862
0	495
12	1281
0	0
0	62
0	0
0	0
0	62
0	2
2	20
0	7
0	2
0	0
4	1
0	20
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4695
0	337
13	4
2	329
9	709
0	977
0	955
0	877
0	3
0	0
0	0
0	0
21	800
49	779
15	196
0	703
0	34
0	391
2	250
2	337
2	91
0	113
73	982
0	49
2	660
1	400
5	137
0	93
105	2289
3	498
0	40
0	119
0	123
0	77
0	3
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
11	539
0	469
1	206
65	3068
2	241
1	153
6	153
1	419
0	1740
0	1663
0	990
34	1050
0	697
22	669
0	558
0	843
0	880
0	743
2	624
0	268
2	163
6	307
4	61
0	147
0	182
0	114
0	96
0	112
8	70
0	61
0	92
5	77
2	12
2	250
0	10
3	47
8	4
0	245
0	7
1	45
0	33
1	13
5	159
1	199
2	27
1	22
0	9
0	2
0	244
3	466
45	648
2	217
9	15
1	45
1	19
1	90
0	121
0	8
0	0
0	1
1	3
1	3
18	790
120	933
0	108
0	532
1	72
1	78
9	27
1	1
9	516
21	276
0	1
0	0
53	490
0	1
0	3
0	1
0	0
0	0
0	0
0	4
0	160
0	3916
0	3931
290	4718
163	4913
0	2310
0	1504
0	641
1	935
0	1099
3	1093
0	215
1	215
0	3378
0	22
866	2333
2	10
1	716
0	285
0	295
0	154
0	50
0	78
0	13
0	17
0	25
1	0
0	9
0	1
0	35
0	24
0	56
0	0
9	30
0	33
0	10
0	246
0	102
2	226
2	34
1	280
1	260
0	1
65	112
3	110
1	6
2	90
0	89
0	20
6	24
0	7
0	111
1	4279
1	4288
0	111
0	11
1	217
0	215
0	103
1	79
0	89
3	29
68	6314
1	42
3	118
1	126
0	135
0	0
0	0
0	0
0	0
2	2383
0	2383
0	70
0	3
0	5
0	0
0	5
0	0
0	0
2	610
0	595
0	73
0	61
1	51
0	52
0	53
0	52
0	54
0	7
0	9
1	2
0	7
0	1
0	4
0	5
0	6
0	2
1	0
46	707
1	1
4	2
99	1051
1	1051
8	1938
1	431
0	31
2	86
0	121
20	173
0	1915
0	18
0	18
0	15
0	176
0	5
0	1
0	1
0	1
0	169
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3157
0	0
0	0
0	3157
2	661
82	743
0	148
0	641
0	669
1	596
0	192
0	47
0	137
0	92
0	102
0	98
0	83
0	80
0	54
0	71
0	32
0	33
10	221
2	9
3635	287
0	165
4	276
5	530
7	545
11	61
0	119
0	52
5	77
1	105
0	91
0	59
0	26
0	38
174	627
1	129
6	261
0	315
3	90
0	626
0	92
6	5
44	238
12	1599
2	399
0	1432
5	193
0	402
1	235
5	430
0	850
45	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	68
0	994
8	830
1	641
63	850
0	617
5	359
10	142
1	220
0	100
5	324
0	334
0	171
4	193
2	75
4	283
0	97
0	197
1	185
4	32
0	138
0	19
5	22
1	120
31	132
0	17
0	19
0	17
0	6
0	23
0	7
0	19
1	134
0	4
0	4
0	0
0	3
0	3
2326	1466
46	1231
4	1134
1	277
0	1425
1	17
0	24
0	16
3	1
0	24
2650	11162
1457	1209
0	431
0	840
5	52
0	53
3	198
3	184
1	5
1	4
4	5
10	1868
34	1630
0	550
2	1194
0	1269
23	389
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
15	3544
0	3558
2	374
0	329
0	120
0	179
4	250
0	181
0	123
0	24
1	86
638	4335
0	122
0	186
1	801
0	805
2	102
0	382
0	347
0	376
3	33
0	399
0	1165
6	58
20	1060
1	1163
0	4237
0	4237
68	1357
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
2	3322
7	3325
0	3194
22	600
0	1378
1	771
0	56
4	4
0	3298
53	872
2	742
1	809
0	194
0	81
1	34
28	5
2	17
0	3
0	25
2	21
0	9
55	1802
0	3
0	3
0	1
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	20720
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	488
2	43
15	35
17	54
4	380
1	348
3	343
7	1063
164	3441
11	760
282	2557
444	2068
2	1656
30	2528
2	1178
0	1276
0	725
0	174
0	352
0	307
0	303
0	191
0	86
0	190
1	82
0	189
154	372
0	4
391	6341
0	36
0	22896
0	22896
0	0
0	0
0	0
0	0
0	2569
0	2
0	2521
0	0
1	3854
0	1349
0	19
8	123
22	161
103	38
3	33
2	23
3	54
66	316
0	315
2	431
0	243
3	440
2	431
1	428
0	220
37	3455
0	16
0	12
0	6
0	4
0	434
0	435
1	411
0	267
30	272
0	76
0	87
1	13
25	4149
0	246
0	65
0	68
0	50
0	1488
0	112
0	68
0	26
0	39
0	23
0	73
94	2883
36	85
0	82
3	3
0	71
0	8
0	51
0	18
0	10
0	6
0	1
12	2725
889	4396
1	8
0	42
0	45
1	421
0	444
9	135
1	66
0	319
0	334
0	26
12	19
1	5
0	14
0	45
0	34
0	8
4	62
0	0
10	5629
0	31
0	21
0	5
0	388
2	3176
249	3110
0	3164
1	2417
103	3220
0	2915
0	2942
1	3272
0	551
30	745
2	58
0	133
0	117
15	606
0	863
7	531
0	446
1	693
0	202
27	111
0	5
0	4
0	4
0	4
0	2
0	0
0	0
0	4
0	4
0	2
0	0
0	127
7	181
2	81
0	1181
0	1183
6	180
0	2207
0	131
8	76
0	67
0	174
0	529
0	68
1	38
10	373
1	36
783	1520
0	73
0	269
3	20
3	14
0	2211
197	1733
4	1342
2	1462
0	1072
0	878
1	1332
2	1386
0	408
1	339
3	242
0	90
205	945
5	302
0	150
4	363
0	305
0	92
3	162
1	78
2	206
22	293
0	101
0	94
0	117
0	0
0	0
0	0
0	0
0	0
142	555
0	303
0	564
0	25
3	29
0	4
0	102
1	2184
0	2184
0	2184
0	2183
0	2183
0	32
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	0
4	1
624	1146
0	203
5	1026
0	1110
18	1053
0	793
0	18
0	165
1	164
0	135
269	894
0	780
4	547
1	214
0	173
748	4
21	128
0	117
0	5
0	5
2	5
0	3
0	3
0	3
0	2
0	5
1	4
0	4
0	513
0	343
0	45
0	436
0	417
96	276
0	375
0	329
0	80
0	132
0	109
0	60
0	64
1	85
0	71
1	730
0	77
0	77
0	77
0	73
1	60
0	40
0	7
0	7
2	1
0	8
0	8
0	1
33	1329
0	4
0	2
4	0
0	1
0	2
0	3
0	2
0	4
0	2
0	7
0	7
288	18
4	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
65	96
49	501
1	436
10	423
0	1
0	1
1	0
0	0
0	0
0	0
2	22
25	183
1	36
2	183
7	445
3	373
0	376
7	330
0	244
7	17
6	54
4	54
2895	1276
20	1266
2	66
0	202
0	0
4	0
6	2797
0	248
0	237
0	290
3	253
0	236
0	261
7	17
1	131
1	149
0	111
0	2547
423	6220
0	5812
9	542
2	415
0	4819
0	823
3	4909
4	353
6	1674
2667	21
1	31
0	99
0	33
0	26
0	93
0	93
6	4
0	30
0	32
4	91
21	74
0	15
0	29
0	26
0	22
0	51
0	5
8	3464
0	11
0	11
9	36
0	7
0	3
0	4
0	3
0	0
0	0
0	51
0	52
0	47
0	6641
0	0
0	6640
0	1
0	6640
0	0
0	6641
1	3806
104	7006
6	877
4	159
0	5906
12	4330
7	236
27	1657
0	1707
0	4012
266	4190
54	1553
4	2316
2	1456
2	78
10	777
5	547
0	118
0	123
8	9
0	9
4394	20248
30	12737
10	18659
113	11179
35	1842
132	982
191	4654
5	4276
6	100
0	1106
5	419
0	540
0	193
11	229
0	6021
1	6245
19	5911
79	2679
0	4396
1	6329
0	533
0	6016
0	6356
0	4791
0	162
2	6022
2	6021
0	979
1	877
1	2405
0	5520
5	5414
24	20
0	294
0	279
3	939
9	485
2	910
0	31
0	102
0	868
4	950
0	428
17	471
2	24
0	32
0	8
21	8
0	0
67	3042
2	11
0	5
0	3
0	2
0	2
0	0
0	293
0	285
0	285
0	285
0	285
0	97
1	8
0	55
1	775
147	1180
2	833
0	2201
1	110
3	185
1	455
1	267
2	6182
524	8715
63	6049
1	6031
0	5798
0	5838
0	3800
9	3218
0	906
5	369
30	2976
1	354
1	2864
0	464
5	5
1	321
2	242
0	413
1	364
4	141
0	461
59	887
2	715
0	277
1	891
8	850
0	351
0	192
5682	60
0	5
0	4
55	4747
0	0
0	5
64	761
0	800
2	723
0	149
16	690
3	124
4	231
3	68
2	96
1	467
0	953
0	914
0	939
0	906
0	810
2	861
0	913
35	889
5	2
13	1756
0	38
12	854
0	10
0	20
0	39
0	38
0	121
0	153
0	111
0	5
1	42
0	253
6	52
0	79
1	49
3	365
1	141
0	143
77	159
0	39
0	912
0	900
1	0
0	0
0	0
141	355
3	112
0	31
8	171
0	234
2	93
9	23
3	17
0	6
0	15
11	39
1	33
0	35
0	9
0	19
0	12
0	15
8	671
72	732
7	751
0	10
0	23
0	48
0	3
0	28
0	23
2	27
7	50
0	21
1	23
0	16
0	714
0	0
0	0
1	125
5	125
10	10
0	5
0	0
0	0
0	0
0	5
38	35
0	34
0	6
651	436
0	94
1	108
0	114
1	155
0	109
0	109
0	69
0	2040
0	1798
0	1866
0	1
6	2068
0	1850
0	2085
0	2044
1	1870
0	89
1	99
0	1827
0	2063
0	1902
0	1883
1	75
0	1808
3	158
4	159
27	1556
0	397
1	656
1	304
0	235
4	257
0	282
1	270
0	6
0	49
0	29
1	10
1	12
0	69
0	34
1	78
0	52
0	89
0	3
0	86
1	67
0	9
0	51
0	64
0	22
0	16
0	17
1	4
0	9
0	50
17	1493
53	176
0	1374
162	3171
3	2981
4	1360
3	2976
0	1473
47	1259
8	542
0	508
6	638
0	213
1	17
1	73
0	40
1	4
0	40
0	48
0	40
0	3
0	0
0	6
0	1
0	0
0	50
0	73
10	202
0	1
0	5
0	4
0	2
0	2
0	1
0	2
0	0
43	1835
3	1813
0	382
5	50
4	88
0	168
2	7
5	32
1	92
0	416
0	434
1	349
5	318
0	51
1	31
0	73
0	95
1	175
0	25
2	755
0	62
5	14
0	2
35	941
0	75
13	585
0	78
5	88
0	583
0	914
0	92
0	66
4	81
60	776
1	92
1	117
0	847
50	5561
2	1897
98	2654
0	323
0	27
13	2222
0	18
4	209
0	41
0	50
2	7
5	44
7	1475
14	1216
7	442
2	474
1	482
2	127
33	309
48	1759
0	390
0	1003
0	0
0	0
0	0
0	0
0	0
0	0
135	3344
21	685
0	555
0	635
374	3359
0	45
3	323
0	295
3	1217
1	30
1	30
25	8800
66	9040
45	302
1	737
0	160
0	867
13	453
1	201
264	9978
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	1149
314	523
0	81
0	199
3	324
3	223
71	708
0	26
1	197
0	153
0	131
1	32
1	660
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	319
0	2017
4	2029
47	1199
1	424
0	72
5	96
17	22
0	2041
1	687
0	669
0	662
1	502
0	377
0	29
0	29
0	38
0	30
0	30
4	27
0	27
1	3
41	885
7	818
0	830
2	412
4	232
0	56
47	596
0	440
0	275
0	2
0	67
0	265
0	30
0	433
0	464
0	22
2	474
0	326
0	463
0	74
3	2
0	72
0	49
34	1146
0	0
0	1
0	1
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	4
0	1
3	1
2	1
0	1
7	2
0	0
492	136
0	127
0	130
0	50
87	598
494	572
0	563
0	73
0	73
0	56
3	1786
