UniqueCount	AmbigCount
22	10239
1	1973
0	1861
0	1778
0	1621
72	814
0	1443
0	1554
0	1245
0	1286
0	1553
0	1500
0	123
0	1126
0	1254
0	1291
0	454
0	1204
0	1165
0	2013
0	147
0	214
0	87
3	16
0	14
0	1910
80	1226
0	435
0	428
0	5
0	39
0	375
0	173
4	20
0	60
0	104
1	52
10	5
1	0
0	46
288	1195
0	100
0	17
6	37
3	28
0	6113
0	216
0	75
0	801
1	149
0	758
0	750
0	5996
0	55
0	86
0	85
1	376
0	68
0	74
0	607
0	28
0	612
0	163
2	76
8	104
0	130
0	408
0	172
0	202
0	128
0	190
0	183
0	94
0	801
177	14
0	15
36	88
0	2
1	13
0	50
0	32
11	20
0	37
0	0
0	0
1	0
0	0
256	795
9	426
10	169
0	766
0	66
1	53
0	1
29	531
0	42
0	412
0	18
1	20
0	0
1	10
2	20
0	216
0	33
3	39
1	30
0	729
0	213
0	28
2	2
0	4
95	2277
1	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2088
312	15209
9	40624
0	47453
325	13022
0	38653
2	29228
5	28895
1	27337
59	2323
1	26608
1	422
76	577
5	14261
7	5481
9	2279
0	7675
1	7626
0	7495
3	9041
4	2337
2	1720
1	41727
17	41530
9	41398
0	28235
0	223
18	2561
16	1640
1	421
0	1657
0	1838
0	1863
0	1892
110	6603
0	2007
0	566
0	396
0	1541
2	260
0	22
7	25
2	399
0	288
45	605
2	367
0	2538
0	1704
0	1755
0	285
0	162
1	145
2	76
0	75
0	61
5	253
154	8287
6	51
4	52
0	520
1	603
0	16
0	393
38	1012
0	570
15	155
1	361
2	481
1	98
1	107
0	72
2	43
0	0
0	0
0	0
0	0
569	7212
0	119
0	48
4	45
0	71
1	46
2	1653
8	109
0	217
4	934
1	41
0	2
0	0
0	466
0	565
0	64
0	146
0	23
0	33
0	50
0	445
2	382
1	92
0	20
0	28
1	0
5	76
0	31
0	124
6	59
0	548
0	412
5	678
6	558
0	679
87	3897
0	235
4	125
0	72
0	216
4	32
1	107
0	19
0	20
0	193
3	3203
15	1967
0	2384
0	16
93	2887
0	204
0	756
0	43
0	942
2	354
2	3203
7	0
0	0
0	0
0	716
4	746
1	242
0	565
18	36
0	489
8	623
0	351
1	103
0	19
0	322
0	3479
1	2906
0	808
0	511
20	5451
0	134
0	2700
3	7
3	323
0	556
2	543
0	1247
0	789
5	572
0	1600
3	132
0	1815
5	3147
71	3672
0	5
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1850
0	85
2	52
0	100
1	56
7	25
1	17
0	17
0	18
0	14
2	1
0	90
0	102
2	283
0	263
0	446
0	428
0	412
0	391
0	315
0	274
0	214
0	431
0	465
0	257
0	219
0	419
59	3524
1	39
0	82
0	262
3	98
0	221
1	5
3	3
0	48
0	3
0	0
0	2
6	17
108	159
48	5221
0	2
0	2621
4	88
1	383
0	5165
11	192
0	3325
0	5198
0	3417
25	312
8	64
0	94
43	310
1	3730
1	3658
0	3692
0	3693
0	3638
2	3110
0	3552
7	3229
93	3183
13	2856
11	846
132	54
156	2673
19	55
187	513
0	104
3	295
3	411
5	356
6	313
11	295
0	3702
55	92
10	55
57	42
0	27
9	53
33	179
5	160
3	16
7	45
0	74
0	115
0	118
0	13
0	13
12	9
0	8
8	21
0	1
0	1
0	0
0	0
0	1
9	68
0	65
0	64
2	1
3	328
0	421
23	1774
2	1733
3	1791
39	1742
0	1774
1	890
0	600
5	1143
63	1641
0	98
7	104
1	59
1	1135
55	895
0	10
0	998
0	936
1	115
7	1027
0	1061
0	407
4	387
0	86
1	154
0	244
0	208
0	138
0	128
0	225
3	904
0	30
14	785
0	572
1	512
0	341
1	76
0	159
3	98
344	1198
24	99
0	1758
0	1739
0	874
0	1097
3	1091
1	301
0	244
0	246
0	12
0	552
0	361
0	122
3	106
1	71
0	60
0	19
0	4
0	20
0	0
0	9
0	9
0	8
0	5
0	6
0	5
0	6
0	9
0	9
0	8
63	2073
118	1579
0	1368
7	144
0	456
0	359
10	1496
2	92
0	347
7	1111
2	633
0	522
5	250
0	212
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	790
0	808
0	787
0	756
0	828
0	766
1	231
5	85
0	354
0	428
0	416
0	375
1	376
0	236
0	234
0	230
4	276
0	235
0	135
4	126
0	125
0	100
0	100
0	0
0	723
5	507
0	291
12	518
0	303
0	409
5	144
0	317
1	265
2	361
0	199
0	69
0	284
25	4134
0	3171
0	160
0	170
0	190
0	100
2	267
0	355
0	189
0	69
0	579
0	549
0	502
0	183
4	8
0	168
0	301
42	232
8	146
6	171
0	349
59	361
0	47
0	1111
0	91
1	157
0	902
0	1069
0	3
31	1342
0	366
0	119
1	261
0	228
0	125
0	121
1	114
0	52
0	45
0	35
0	82
1	69
22	1050
2	334
4	637
12	599
1	687
0	928
1173	4
1	752
0	2698
5	287
15	481
0	2667
2	316
5	319
1	1037
37	255
0	282
0	291
0	2651
2	215
0	211
1	202
0	249
0	798
10	385
15	120
22	25
0	51
1	29
0	1
0	74
1	17
0	66
0	99
0	6
1	0
3	5
0	8
0	574
12	577
2	5
3	571
11	362
0	38
0	39
1	27
0	606
1	308
0	459
3	386
0	456
0	371
0	216
1	252
0	85
0	78
0	204
59	2782
81	2014
0	236
0	10
1	61
0	130
0	254
1	318
0	244
0	424
0	484
0	494
0	198
1	819
3	8
5	166
0	7
0	7
0	6
0	14
31	1200
0	154
51	229
1	9
1	2
0	13
0	61
0	59
0	8
0	22
0	10
0	8
0	2
1	22
4	268
0	29
1	31
3	13
0	3
0	0
1	63
0	107
0	594
3	642
0	580
0	641
27	502
0	184
0	55
0	40
0	225
0	105
105	2342
0	33
0	463
0	115
0	160
0	107
0	103
0	88
0	45
0	227
2	35
0	123
0	127
1	91
0	77
0	57
0	173
4	120
1	51
0	19
0	123
10	34
1	326
0	103
0	127
2	104
0	97
3	87
0	23
23	51
0	200
251	4090
2	4049
0	3975
8	286
6	70
0	143
15	236
0	133
3	235
38	1029
7	135
1	107
20	96
1	70
12	24
162	2447
1	182
0	47
1	47
2	68
0	2080
5	287
8	280
0	1950
1	272
0	50
2	99
0	114
6	80
1	61
0	2943
0	9
6	1001
5	142
0	908
529	432
0	339
58	82
0	0
3	415
10	385
0	34
0	248
0	2
0	265
1	47
3	85
412	15401
9	235
0	328
4	535
7	148
0	143
0	224
0	155
0	29
0	1848
0	1848
0	0
0	64
0	17
0	64
0	0
0	1
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
1	24
2	24
19	6266
46	1096
0	19
13	882
2	684
8	141
0	737
0	143
9	114
0	513
0	437
0	469
0	420
0	434
12	3963
0	555
0	192
0	18
0	291
2	260
22	1668
0	194
0	78
7	125
0	118
2	7
1	481
3	414
10	20
0	14
2	417
0	0
0	16
0	20
0	25
0	16
0	5
0	291
0	306
0	275
0	10
0	28
0	48
0	45
0	37
1	31
0	53
0	40
0	470
266	18903
6	3257
0	2857
0	336
67	548
0	1140
0	13
0	47
3	51
8	105
0	10
0	49
2	29
0	7
0	30
0	150
0	20
1	39
0	16
0	22
0	9
0	25
0	10
2	4
317	6430
13	4023
0	4518
1	4387
1	4744
0	3938
0	4251
0	694
3	459
30	71
74	7988
159	1617
0	523
0	19
0	290
0	60
1	70
1	51
1	28
0	48
3	40
0	3734
2	103
12	1981
61	1935
0	335
0	298
1	144
2	146
0	398
0	419
3	370
16	170
35	918
12	97
0	97
0	56
0	19
0	12
0	4
0	0
0	0
0	1
0	1
0	1
1	3
0	1
0	1
5	1
0	964
0	941
38	627
2	28
0	29
0	21
0	23
27	118
9	34
0	123
0	0
0	27
4	53
4	617
12	561
1	410
7	276
1	263
0	239
0	100
37	209
4	61
1	66
0	2
0	228
0	482
0	599
16	766
0	142
0	806
0	83
0	70
5	5
1	20
1	162
0	130
0	566
0	312
0	167
2	2
0	2
0	33
0	488
2	745
0	30
2	166
0	41
48	985
0	6
0	917
0	0
0	0
0	2
0	1
1	1
0	0
0	0
0	0
0	911
0	911
0	0
0	13
0	0
0	10
0	1
0	11
0	13
0	13
0	9
0	11
24	12
0	2
0	4
0	17
6	138
0	25
0	73
14	38
7	535
0	609
0	252
1	505
0	411
1	434
13	169
0	255
4	40
10	19
13	14
148	441
1	252
0	212
1	97
0	241
1864	2015
2	499
41	12274
0	1449
6	21
19	739
5	148
0	39
37	613
0	12
0	3639
0	10
0	3640
0	11
2	2256
40	3078
1	2823
2	225
1	1372
1	2022
2	767
0	1048
0	1717
0	98
0	2047
0	1381
0	1758
0	1511
0	1287
0	1449
1	25
0	1619
1	252
10	355
1	999
780	2104
5	215
3	307
1	218
4	120
6	4141
54	4020
1931	4239
15	1802
44	121
36	69
91	9
688	1596
20	957
49	1747
2	235
0	0
1	4
461	963
4	36
2	356
56	504
0	529
6	8699
106	385
1	9295
33	8689
0	1153
2	5434
0	4802
5	2960
0	5601
1	5355
0	3340
3	8709
0	4024
1	6261
1	5526
0	5803
0	6765
1	6141
3	720
0	4990
0	4993
7	1705
9	2218
4	100
7	37
0	95
0	56
1	96
0	31
0	38
1	1
1	26
0	50
0	43
0	43
0	19
0	44
0	30
0	24
0	7
0	0
0	76
0	1
0	1
0	1
0	0
14	71
0	0
0	0
0	0
0	0
0	0
48	819
316	3368
5	218
4	818
0	501
14	138
0	138
0	8
10	86
1	78
6	31
6	242
0	219
2	102
4	239
19	114
2	177
0	2
0	2
1	1166
1	648
2	989
0	21
0	364
0	1149
3	26
0	48
0	1149
0	1177
0	542
0	321
0	452
0	84
0	453
0	50
0	550
0	659
0	526
6	37
50	582
0	1154
0	1155
0	1145
0	29
0	165
0	34
17	38
0	165
0	28
0	167
29	159
0	145
0	83
1	1
3	20
0	5
0	42
3	10
31	1261
0	3050
3	3003
0	1137
0	174
2	101
0	202
0	169
0	1187
0	25
1	147
0	123
1	107
2	6
0	33
0	34
0	34
4	7
0	8
0	2
10	818
0	818
1	122
4	24
1	94
0	56
406	1684
1423	14
0	4
1	0
0	0
1	0
58	1585
0	0
0	1
0	0
0	24
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	29
0	2
9	54
0	14
0	4
0	5
4	30
0	30
0	4
28	814
30	814
0	1248
0	1122
0	1222
0	86
0	25
1	27
0	44
0	128
1	175
0	24
1	8
0	8
17	16
0	12
0	14
0	14
0	5
0	16
0	7
0	3478
0	79
0	3189
0	3064
2	238
6	3637
35	4544
0	69872
2	60535
0	61721
0	54089
0	49190
0	58899
0	36904
0	36616
0	23057
0	51647
0	51628
0	70
0	102
0	66
0	67
0	56
0	54
0	54
0	55
0	55
0	55
0	32
0	7
3	10
0	3
1	3
0	0
0	0
0	91
3	1953
0	2038
1	1983
0	1458
0	2029
7	1957
2	2028
3	1957
1	1927
0	1917
0	1893
0	1457
0	1832
7	1618
0	1868
0	1768
1	1847
9	1318
1	54
5	758
1	124
0	105
0	714
0	132
1	143
2	196
1	265
19	1991
14	1999
1	1811
5	74
55	10589
0	5
0	13
202	7061
0	60
276	2641
0	386
1	360
2	57
0	82
0	167
6	78
1	10
13	1
5	6
140	959
19	400
2	86
0	37
0	46
1	57
1226	21507
0	52
0	40
0	2212
17	2286
73	1180
0	123
554	1026
0	898
7	456
38	56
22	275
0	133
1	130
0	114
0	128
0	17
0	5
0	9
0	1
289	2332
1290	6539
0	2348
0	1003
0	113
5	42
1	1
0	1
0	0
0	0
0	0
4	241
0	0
0	0
0	0
0	0
399	2637
0	0
0	0
0	0
0	0
0	0
0	3771
0	3510
0	972
85	2043
3	162
2	84
15	6521
0	26
0	6558
0	370
23	138
0	6381
2	366
73	115
0	387
0	250
0	264
0	547
0	141
8	133
36	3521
0	579
0	555
0	500
0	475
0	391
26	4505
0	150
0	231
1	159
0	170
3	257
0	106
0	101
0	62
2	1171
0	72
0	58
0	42
0	70
2	1828
24	100
22	100
26	2133
0	1794
0	1957
0	2018
11	1027
282	6967
49	1951
0	1422
0	649
18	1075
103	1826
1	1491
0	1788
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	650
4	617
0	492
0	514
8	533
0	491
6	56
3	546
0	80
7	82
2	41
0	1
1	19
8	1005
11	311
4	650
20	1
0	1258
30	883
0	3627
0	2715
0	3
1	72
0	48
19	25
0	953
0	1566
0	257
3	59
2	12
6	15
0	116
1	123
2	44
14	369
0	27
1	30
2	4
0	85
0	2759
325	269
41	267
0	38
0	0
0	0
0	0
26	212
0	0
36	242
0	20
0	20
0	20
0	1
0	12
34	919
0	1
4	18
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	7
0	17
0	21
0	21
0	21
2	248
35	202
0	73
0	103
8	89
0	356
0	123
1	220
109	510
2	34
3	63
55	354
0	30
0	150
3	323
9	13
3	116
4	60
42	977
83	287
7	200
1	142
1	202
0	23
0	1
0	197
86	1035
0	156
1	133
0	1
11	86
31	907
0	7
0	0
0	8
0	2
0	5
0	160
0	158
4	245
0	0
0	5
0	3
0	0
0	0
18	527
0	0
0	0
0	0
0	0
0	0
0	0
0	51
4	48
1	37
0	23
1	19
2	678
5	571
0	693
0	556
14	180
0	448
0	193
223	2415
1	30
8	28
13	45
0	40
2	52
1	87
4	13
9	15
4	10
0	82
0	36
0	78
0	122
1	776
2901	1489
8	5
2	0
0	305
0	113
1	0
0	0
0	0
0	0
1	5088
8	5312
7	130
5	497
0	5817
13	5196
6	1037
7	520
6	4358
0	119
20	1324
0	513
0	52
3	101
2	202
1	4075
184	4332
0	141
12	769
10	6732
25	6803
0	1
4	1398
0	705
0	1423
9	1416
0	1326
0	1180
0	1391
15	1091
0	1283
14	1454
8	1087
0	360
0	941
0	0
0	2
0	33
0	150
0	1
0	80
2	83
0	83
0	107
0	25
0	21
0	33
0	76
0	0
0	0
1	0
0	10
0	12
0	12
0	6
0	8
0	8
2	2
42	1527
4	1527
140	181
1	9
416	151
4	111
0	4
0	0
0	4
0	0
25	1126
0	6
135	192
0	82
2	42
0	4
0	4
21	374
0	0
0	2
1	1
0	1
1	202
0	0
2	0
19	34
0	5
0	5
0	10
0	14
0	1
0	3
0	8
1	8
510	3668
1	434
1	48
2	239
0	218
0	13
0	207
5	207
2	12
0	98
1	199
1	6
0	118
0	125
1	21
10	3
0	918
0	89
0	118
0	54
513	2384
2	596
2	36
512	258
2	2
2	181
0	18
0	76
404	7210
2	2983
24	1992
1	3927
0	14
0	13
0	43
4	607
0	12
3	1
0	21
1	607
0	384
0	39
2	2
3	8
1	555
1	34
0	253
2	23
4	9
0	82
0	87
4	63
6	181
2	154
7	173
121	8172
0	91
0	15
1	88
0	21
1	107
0	4
1	4
0	4
0	5
0	2
0	3
0	0
3	2935
1680	3090
7	3039
15	61
2	45
96	262
2	9
0	11
266	3782
0	5
0	4945
0	3848
0	2669
0	79
5	19
0	13
0	22
2	80
1	236
0	62
0	174
12	67
1	511
4	657
0	490
0	536
1	1165
0	1603
5	1266
9	38
10	13
20	1266
0	39
76	2275
2	55
0	164
1	30
5	9
0	33
4	8
1	199
5	0
41	5059
3	1290
1	925
4	1162
2	152
0	40
0	79
0	503
1	35
0	455
2	244
0	353
0	28
0	63
0	75
0	11
0	354
3	354
0	5
0	0
1	4
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	53
1	50
0	57
0	13
7	991
0	986
0	1920
1	29
1	430
1	60
0	64
0	72
0	516
0	140
0	107
0	62
3	8
7	51
9	84
0	259
1	73
5	190
0	115
0	115
0	80
3	96
5	101
2	69
0	23
0	1901
7	529
8	559
2	188
5	181
0	212
6	161
6	170
0	59
0	0
0	0
0	0
0	0
0	1259
0	97
0	1062
0	81
0	104
1	235
0	329
0	1262
35	1255
0	104
0	165
0	108
8	715
3	490
0	1259
15	488
0	436
13	549
1	1
1	472
31	89
0	301
0	150
2	252
15	6638
1	838
25	6601
3	1878
1	550
31	4328
1	2073
7	1427
8	1367
0	463
4	1503
2	1886
5	1594
0	596
0	804
4	621
8	654
0	251
6	906
341	6386
0	3769
0	489
0	72
0	443
0	460
36	1091
7	133
0	52
0	28
0	0
0	2487
0	0
0	0
0	0
0	2487
111	328
4	196
2	249
0	0
0	13
4	180
0	48
0	258
0	20
0	55
0	32
23	1105
30	5
1535	244
2	239
0	175
16	123
0	3
92	37
0	35
0	30
0	26
0	24
0	19
1	15
1	5
0	0
0	0
6	1
129	170
45	2534
21	2471
61	107
0	107
71	2470
0	771
2	1441
2	3585
1	861
9	639
0	162
0	2
0	1326
0	262
0	1215
0	38
1	53
0	84
0	3077
0	134
4	164
0	2
0	611
6	220
5	44
1	2029
0	230
0	2
2	106
0	376
40	6151
0	95
0	93
0	48
0	50
0	26
0	48
1	6
0	6
0	2
0	0
0	94
0	95
0	4
0	3
1	4
0	9
0	5
10	39
0	1
0	0
0	2
0	49
36	51
0	2
1	33
0	51
277	1
9	3579
4	3566
0	733
0	124
0	128
0	118
0	49
0	52
4	387
2	53
0	2
0	181
0	128
2	271
0	31
0	46
3	56
1	1
11	35
0	0
0	765
214	847
0	384
0	848
0	1690
2	1715
0	83
0	72
2	87
0	8
0	10
2	17
4	1
3	1657
0	11
0	1609
0	8
0	1602
0	2
0	3
0	3
1	1599
0	91
0	44
100	15076
0	53
1	22
4	67
0	47
0	33
0	32
2	99
0	30
1	56
0	46
0	33
0	10
1	17
2	36
0	180
6	16
1	0
2	2
0	39
8	32
3	92
13	965
1	93
0	465
0	107
1	161
0	593
6	303
0	933
0	996
0	87
6	169
0	979
4	51
0	49
1	191
0	196
3	194
1	32
0	14
2	12
0	181
0	196
0	49
68	1427
1	35
2	8
0	29
0	0
4	4
1	4
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	1
90	1363
11	111
3	1
2	99
0	69
0	46
0	10
0	28
0	26
12	132
0	22
0	23
1	15
207	252
0	131
5	184
1	19
0	29
3	311
1	54
0	3
2	45
0	292
0	80
4	5019
1	3
0	7
0	14
1	221
1	207
2	285
0	5
0	4863
0	13
2	95
856	1195
12	1134
1	282
0	274
2	6
0	1
19	455
0	441
0	580
9	414
0	375
1	328
0	37
1	16
4	1674
1	209
1	781
0	1228
28	1593
0	519
0	407
2	1431
36	1231
0	100
0	293
2	286
0	704
0	172
0	86
0	360
111	2435
0	26
0	452
0	403
7	172
0	439
1	84
0	86
0	38
0	11
1	1
0	263
0	250
0	6
0	19
1	184
1	184
1	11
7	22
0	109
6	184
38	12
11	206
0	93
0	121
28	1295
6	65
0	250
33	154
0	277
6	236
1	278
0	77
5	101
0	73
0	26
7	26
13	521
6	281
1	469
3	46
6	2070
1	12
0	398
0	0
17	832
0	0
0	0
257	560
5	3231
0	476
0	476
1	349
0	127
0	139
13	295
3	229
0	31
0	30
0	10
3	7
4	7
1	2
0	5
0	5
0	6
0	1
0	1
0	425
0	462
30	539
2	174
7	498
72	2110
0	1195
0	1232
0	1174
9	1153
4	2
0	290
2	281
0	281
0	96
0	866
1	709
0	95
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
48	1462
0	1252
27	1201
12	1200
0	295
3	499
41	1565
76	1161
0	105
0	1032
0	980
12	701
0	622
0	411
0	363
0	95
5	126
0	62
0	61
0	32
0	1247
0	1629
0	1716
3	1783
0	1710
0	1914
0	312
0	2294
1	175
0	432
2	262
3	770
11	711
9	695
1	2227
0	268
1	143
0	1574
4	178
4	173
1	89
3	247
0	71
1	67
0	70
13	304
0	33
0	20
4	257
1	3
1	35
44	65
0	49
3	49
0	43
1	40
0	34
0	11
6	35
0	3
0	14
25	729
15	962
6	966
0	17
2	156
0	1238
0	1053
7	1252
3	961
0	0
0	910
0	1041
3	1027
0	908
0	775
0	694
110	569
1	169
0	551
6	132
3	93
7	162
0	77
1	97
12	5270
3	417
0	5666
3	1748
14	5532
0	4034
0	5739
3	4863
91	2288
13	4847
0	5690
2	4922
0	164
0	88
0	5
0	30
4	161
0	232
0	36
0	121
0	77
15	196
0	63
0	83
10	4
0	50
18	146
1	14
0	9
0	1078
28	1030
1	92
0	32
0	36
11	60
1	36
13	149
1	37
0	38
0	897
6	145
323	80
0	183
239	946
0	47
18	364
0	524
0	13
1	0
0	56
0	392
0	650
2	2130
0	233
0	611
3	612
11	213
1	0
5	424
0	457
1	247
0	52
1	78
2	13
2	11
7	38
0	143
0	180
20	352
0	96
92	1938
1	8
0	215
0	4
1	13
1	13
0	49
0	80
0	62
6	456
2	52
1	35
1	97
2	34
4	407
0	459
0	460
0	461
13	9
0	9
9	305
0	417
2	529
96	498
0	345
0	410
2	418
6	253
1	164
1	93
0	80
0	95
0	75
2	474
2	3
0	62
0	3
14	103
7	119
0	72
0	86
0	86
123	5663
38	58
0	32
190	1048
0	785
0	226
0	222
0	781
5	5
0	117
9	1444
5	532
0	495
12	50
0	1278
0	31
3	23
13	343
1	26
26	33
1	1033
75	1151
45	270
0	279
0	246
2	88
0	48
0	19
0	2639
1	684
1	823
1	762
0	523
2	207
2	129
3	2461
6	722
1	1041
4	596
0	1021
0	1511
25	1664
6	625
0	1044
0	561
0	479
2	914
7	2107
0	903
1	255
0	765
0	303
0	772
0	247
3	135
0	10
0	3
0	10
4	9
25	1686
1	1810
11	1632
2	795
0	953
0	181
0	993
0	520
2	711
2	730
0	218
0	1637
7	1638
27	1494
8	1519
1	852
0	909
1	679
3	660
1	211
0	521
1	287
0	329
1	230
0	188
3	162
22	310
6	312
4	56
3	250
2	1070
53	1460
5	983
0	9
0	1460
201	426
0	69
20	213
0	70
14	149
0	102
49	128
4	126
0	107
3	96
2	127
0	109
0	38
3	41
0	93
0	113
0	87
0	149
0	85
0	127
6	139
5	115
0	58
0	45
0	43
0	39
0	34
0	22
5	43
1	22
0	16
0	127
0	117
0	1
0	120
0	43
0	93
0	41
0	149
0	50
0	65
3	35
14	139
0	53
0	128
0	12
0	27
0	1708
0	23
0	19
9	146
2	408
0	448
2	3240
3	433
9	1793
0	391
0	169
0	257
0	182
0	157
0	130
0	94
0	110
0	47
0	79
0	64
0	56
1	45
0	46
16	367
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	801
4	835
0	744
0	748
0	360
1	373
0	249
16	133
0	103
0	124
0	835
0	863
0	90
4	105
0	181
1	843
1	405
8	937
0	113
0	87
0	39
0	72
0	56
1	80
1	260
6	143
4	123
1	3
3	738
0	833
7	3
0	76
0	63
0	47
2	4
10	25
1	4
0	59
0	3
2	9
0	15
1	15
0	28
0	32
0	23
0	11
0	20
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4167
1	4174
13	4428
18	4427
0	1244
0	1852
0	207
0	4090
0	171
18	139
18	3575
18	4068
0	86
15	3088
33	3639
4	764
18	136
0	17
21	540
0	30
0	0
0	30
0	4
0	5
0	2
0	29
0	6
1	1
0	10
0	1
0	0
0	0
0	0
0	2
0	31
533	350
0	330
1	438
0	307
10	272
4	245
1	271
8	17
0	294
2	65
70	5966
0	3062
0	2959
1	2
0	2792
0	2792
0	265
9	37
0	89
0	47
0	20
0	53
0	7
8	56
0	11
1	42
0	22
0	0
0	2959
18	220
19	220
3	5
0	2
0	0
0	8
0	8
64	510
1	894
0	463
0	839
0	127
2	77
4	64
4	148
4	10
0	87
0	120
1	40
1	36
0	861
0	1
0	1
1	0
0	230
134	543
0	163
1	70
3	91
0	72
0	57
8	161
1	328
5	775
21	485
0	540
1	26
0	18
0	423
3	31
0	71
1	63
0	61
0	13
0	13
0	17
22	2295
0	29
0	63
2	51
1	34
2	15
4	15
0	2292
69	5428
1	600
1	600
0	3420
1	953
314	3567
0	998
1	725
0	682
0	403
4	526
0	1004
1	770
0	381
3	346
0	2138
21	2130
18	1766
0	2128
187	393
0	344
10	187
1	161
1	187
14	321
0	30
3	56
0	91
1	39
2	122
0	29
1	265
9	104
2	91
0	104
0	78
0	90
1	105
0	100
0	83
0	69
0	52
0	25
47	1787
92	1918
11	1484
4	777
2	615
1	11
0	11
29	410
0	22
0	478
7	499
0	466
0	499
2	472
0	471
0	487
0	206
0	113
0	124
1	121
0	14
0	178
3	745
42	926
0	224
0	992
0	218
0	4291
1	326
0	606
0	178
4	447
53	222
0	7084
0	576
8	373
32	1329
0	2
0	2
0	0
0	348
3	71
42	2452
0	400
4	514
13	147
9	448
4	267
0	223
0	163
0	183
21	697
492	4561
2	337
1	334
0	265
0	6
0	5
0	6
3	1
0	2
0	1
0	0
2	386
1	60
1	110
0	57
0	12
0	364
23	1839
0	16
1	2
2	1461
3	1476
7	1309
4	1030
1	1192
549	79604
1	47895
81	49083
0	46457
0	70541
0	68592
0	46833
0	68532
1	44139
18	78407
1	76020
15	52382
2	48539
0	47212
0	32754
0	20799
1	1496
0	4
0	4
0	4
120	907
0	78
1	856
1	654
0	317
10	249
0	297
0	786
0	9
0	11
0	17
0	5
0	5
0	16
0	7
0	117
283	347
1	147
23	276
0	157
0	26
12	119
0	5
11	33
0	20
0	88
1	1489
0	1562
16	1438
1	385
0	306
0	890
6	305
0	289
0	1562
8	1562
1	4
39	4
1	28
4	366
1	347
0	202
1	96
0	13
0	90
0	278
2	148
0	289
5	43
0	274
0	236
0	495
0	171
0	251
1	291
1	171
4	398
0	168
21	8
2	496
0	3942
0	3102
0	3814
0	3934
0	3137
0	3510
1	2353
5	3682
0	886
0	2080
0	3665
0	3714
0	3656
0	1343
0	3651
4	1559
0	3544
0	3754
0	150
4	3559
0	3357
1	1186
0	3645
0	3695
0	3454
0	3688
0	3674
7	3697
5	4128
0	723
0	154
0	76
0	276
0	302
0	107
0	2996
1	813
8	1510
0	335
0	2852
2	180
0	129
11	190
0	1233
99	806
0	2445
2	230
2	160
1	84
8	9
0	382
0	384
35	214
14	1757
0	1948
4	271
0	478
0	1492
2	1469
31	6161
0	154
52	1377
0	1264
0	171
0	802
0	792
0	1014
0	315
4	25
0	17810
6	17802
0	346
0	45
1	68
2	8886
4	188
0	209
16	38
4	135
53	32
0	525
0	3422
0	5187
15	8233
0	8203
3	8968
0	596
1	8215
64	147
0	6664
0	4687
0	638
0	646
4	346
89	1026
0	271
46	3779
4	5874
6	569
7	484
0	1004
0	4556
12	1370
0	1077
0	647
3	208
0	623
0	457
0	643
0	16
0	15
0	35
0	28
1	26
0	13
0	11
0	4
5	264
1543	1570
2	555
0	280
0	601
1	417
1	103
230	693
0	3
0	7
17	26
0	45
1	8
0	554
0	1372
0	1295
0	1379
0	739
0	1347
8	302
0	351
0	440
0	852
0	1213
0	252
0	358
0	169
0	231
0	592
8	1387
0	235
0	521
0	815
0	255
1	654
3	598
2	1251
0	984
0	1393
0	1333
1	1269
0	313
1	273
2	534
0	81
103	634
1	41
1	2
0	35
511	146
0	118
1	493
0	401
0	427
5	83
10	112
57	400
0	49
0	7
0	153
8	13
0	12
0	12
0	10
0	8
0	9
6	341
1	268
9	320
5	295
54	64
0	187
6	130
11	6073
1	6252
9	5227
0	5930
0	5128
2	5997
0	5122
12	4638
0	2682
0	4537
6	2310
144	4611
50	3335
0	3270
0	2318
29	1999
11	2494
0	1940
0	1865
0	1361
0	1017
0	916
10	1128
0	372
0	296
198	983
0	3453
5	3333
0	313
15	37
1	1819
5	812
14	2164
21	2211
0	79
20	2
1	233
0	816
6	530
0	33
0	734
4	237
0	814
0	807
1	379
0	724
4	372
0	122
1	409
7	25
103	0
1	9904
0	471
0	435
0	9894
31	0
1	170
0	197
1	493
0	9721
86	2302
2	2528
193	2758
0	598
1	2034
2	2437
0	287
0	230
0	254
0	466
1	72
0	302
2	188
