UniqueCount	AmbigCount
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	3
39	2520
0	1
0	1
0	1
1	1
0	1
0	3
0	3282
0	3284
4	3310
0	2939
0	3202
0	3207
3	2912
196	3121
0	2060
4	2490
0	3188
0	3133
0	2460
0	639
0	2945
0	2813
2	2307
0	2066
0	2544
0	112
0	189
0	97
1	253
0	2328
2	98
0	343
3	276
1	13
1	1147
0	3217
0	3209
38	11
4	11
6	4
0	0
3	1
0	1
2	256
1	3460
0	3514
1	3492
0	3689
70	3156
1	1583
16	1316
1	5
0	131
1	211
4	23
2	32
8	409
1	311
25	332
0	401
0	406
27	192
0	196
0	104
0	60
26	780
10	20
1	93
71	1924
0	44
854	2639
9	333
39	270
1	383
29	66
1	93
1	238
2	7
91	0
193	1249
1	1094
1	142
3	126
1	312
0	115
0	167
1	42
1	2
0	2
3	30
0	42
599	3565
14	51
8	221
1	131
1	142
0	373
1	103
1	110
12	15
0	79
7	3152
5	24
0	8
0	22
0	7
0	768
305	713
0	330
3	133
1	363
1	244
39	2078
0	82
0	0
0	1580
11	14
0	0
0	0
0	89
15	985
3	6
0	10
0	94
0	15
0	7
0	89
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	419
0	611
0	581
0	613
0	625
0	612
2	624
0	347
0	592
0	9
4	254
0	278
2689	6453
14	154
0	107
0	77
0	77
0	72
0	39
0	23
0	21
1	97
3	68
1	73
9	76
0	95
3	43
5	76
2	30
0	581
1	254
3	5299
1	5862
3	5787
6	328
4	671
73	385
5	106
0	46
3	354
0	287
117	541
1	174
3	327
13	214
0	22
0	16
1	22
0	16
0	22
0	1
0	0
0	0
0	1
11	95
0	1
0	0
0	1
1	0
0	1
0	1
0	0
6	1361
0	1
16	42
31	438
0	140
0	349
1	3861
0	3879
5	73
1	264
4	79
3	139
0	156
1	46
0	142
0	134
1	63
0	101
0	84
1	43
1	185
2	1
6	16
1	191
0	217
24	1368
0	16
15	2056
0	6
0	11
0	11
2121	3550
3	1489
1	571
0	109
0	640
6	96
812	1047
1	516
0	5
0	5
56	225
0	100
2	113
0	60
11	119
2	1382
253	4075
0	0
1	0
0	250
418	6464
0	435
0	193
2	412
16	256
0	443
0	248
2	87
157	3377
0	3371
4872	1432
1	143
3	668
6	695
872	5222
4	315
6	557
0	92
1	108
11	42
1	336
1	4372
118	3810
0	4520
5	4524
45	3589
51	2030
0	1962
8	1770
0	1172
0	987
0	184
2	116
734	3
10	26
0	24
0	3
3	2
6	23
109	71
47	50
2	10
0	25
1	13
26	6
0	2519
0	2440
0	2352
0	2464
0	2468
0	2440
0	2468
0	2216
0	2200
0	2168
0	2142
0	2447
0	2456
0	2439
0	2318
0	2327
0	2429
1	2491
0	2215
0	2423
0	2161
0	2514
0	2455
0	2433
0	2415
0	2281
31	2228
0	2254
0	2447
0	2146
0	2144
0	2421
0	2244
0	2076
0	2387
0	2243
0	2052
0	1779
1	1927
0	1810
0	2075
0	1437
1	1827
0	2117
0	1994
0	2039
0	1668
0	1895
0	1948
0	1914
1	1487
3	3187
51	10235
6	295
0	1082
0	15
0	543
4	1212
17	2823
0	35
0	614
0	330
72	1368
0	223
0	100
0	244
0	306
1	158
0	98
4	90
0	27
0	2002
218	3883
0	441
5	158
0	175
0	14
1	141
8	841
0	2557
0	175
93	635
0	23
0	28
0	70
9	21
5	4
0	2003
0	1976
10	5057
0	690
103	7338
42	2387
3	36
0	31
3	292
3	98
4	23
10	813
2	554
0	288
4	1223
888	5218
1	653
0	230
1	77
18	1319
1	351
0	114
0	9890
370	910
2	736
0	667
10	835
0	9851
92	1177
5	109
0	175
0	193
0	207
4	112
6	10
1	142
0	252
0	132
5	6
0	34
0	357
0	356
15	98
2	258
0	46
14	4
19	21
6	226
0	163
0	76
1	72
4	97
28	440
4	6775
120	6599
91	7169
1	5725
0	3
31	1045
7	3631
13	3886
5	6137
14	3161
21	570
0	104
76	1199
0	17
5	1201
0	210
0	98
0	17
0	26
1	3
0	21
0	14
51	3187
2	1474
1	1914
1827	3706
74	1700
16	9497
10	5
4	15
11	311
0	303
3179	15655
0	64
0	398
28	4489
0	346
0	255
2	312
3	271
0	210
0	1317
3	1498
3	296
0	447
0	721
0	760
0	700
10	40
12	477
0	126
0	494
0	516
8	535
0	28
0	93
0	52
0	23
0	63
40	84
21	17
24	29
10	71
3	54
122	137
0	136
3	16
0	102
6	23
1	22
1	0
0	1550
0	1556
0	4
0	6
0	4
3	6
2	4
0	70
0	7
14	7
2	21
0	519
1	704
580	815
1	281
14	415
7	125
24	101
0	33
1	49
10	10
0	34
1	42
0	41
10	18
1	8
1	14
0	14
0	20
0	20
0	16
0	19
0	3
0	8
0	2
1	92
274	2313
16	53
17	167
0	87
0	90
0	982
2	1025
0	164
33	1551
1	214
0	30
0	822
27	693
0	625
2	153
0	105
4	392
0	160
37	2540
6	840
0	834
3	1776
4	1566
16	620
22	221
6	51
65	1627
1	421
0	37
1	107
9	44
0	112
1	125
0	135
0	28
0	39
2	55
0	77
0	511
1	48
0	218
0	216
0	98
0	30
0	126
0	70
0	79
48	2530
2	138
1	53
0	187
0	222
0	29
0	193
0	142
0	57
0	19
0	98
6	20
0	33
0	208
3	182
0	182
0	8
5	10
0	15
5	12
0	37
0	32
6	1
1	17
0	91
0	29
1	73
1	91
0	10
0	18
0	12
0	1
2	33
13	28
1	82
1	8
1	0
0	0
0	134
1	134
0	29
0	0
0	4
0	134
0	3
0	4
0	13
0	12
0	0
0	27
0	118
0	118
0	9
0	12
0	9
5	3
13	4
17	4
0	920
0	5
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	1459
0	1
0	0
0	0
0	5
0	5
40	2599
6	2404
0	1367
0	460
0	966
12	365
2	564
9	219
0	516
11	354
1	495
22	1
2	643
3	299
3	603
9	523
74	122
0	95
0	3
0	1682
4	877
1	248
4	383
1	525
0	1498
0	186
0	297
0	1396
8	206
8	274
0	660
4	0
0	980
0	159
0	852
1	1167
58	5457
0	1186
212	1072
1	1298
233	2644
4	198
16	3
1	90
1	102
36	1137
0	5
0	1105
0	0
1	11
2	61
3	60
0	60
0	59
0	1
1	13
8	1758
2	1531
2	1658
1	832
0	741
0	421
26	1037
0	3854
6	2362
86	2485
0	3910
0	802
0	981
5	3630
0	3852
0	1718
0	667
128	2663
9	434
1	328
56	155
27	297
0	566
3	541
0	445
0	259
14	165
16	70
0	80
0	79
0	79
0	36
0	76
0	30
0	1
2	4
0	2
1	12
1747	5183
13	93
10	255
43	369
0	272
0	78
0	34
2	9058
20	177
23	2596
0	3856
17	865
2	9693
68	3743
2	8810
0	8917
0	5759
0	1857
24	1198
1	1061
15	318
18	3956
0	571
1	270
10	799
59	2468
0	648
2	335
43	281
3	268
0	5748
0	9771
0	9764
0	948
0	1084
4	775
5	1027
0	1027
0	973
1	322
0	322
4	268
2	171
0	152
8	28
2	128
0	94
47	829
1	1087
74	96
15	95
848	4
0	22
1	4
0	6
0	4
0	4
0	3
20	1471
0	0
0	1
0	16
0	0
0	5
0	11
12	832
0	611
34	612
303	7604
0	594
0	100
0	27
711	648
116	561
25	189
1	99
3	65
2	14
0	26
0	16
0	17
0	0
0	7
0	6
3	4
0	1
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	2
0	37
9	111
0	2325
0	470
1	174
0	221
11	209
0	240
4	128
0	193
2	150
3	1233
1	1154
0	1152
0	168
0	96
0	1110
3	1401
40	3129
2	95
0	130
0	2119
53	2013
0	1985
0	1941
10	1989
2	1677
2	1728
0	1803
14	1471
0	83
0	142
0	1710
0	352
0	376
1	310
11	98
2	130
3	62
7	43
0	84
0	77
0	6817
0	0
0	75
0	78
0	107
0	129
0	73
0	126
0	136
0	76
0	85
0	6818
0	117
2	1
10	614
2	92
0	604
0	6818
0	49
0	198
0	237
22	472
0	511
1	77
1	172
2	42
0	1873
1	805
0	563
0	13
0	6207
0	1833
0	562
0	6081
5	133
3	7119
2	7149
2	61
75	2337
0	4471
0	6884
6	707
172	2855
0	2264
2	398
20	768
18	4341
0	863
3	183
0	526
17	59
0	320
0	7218
0	6956
0	6520
2	556
0	241
0	566
23	555
4	470
0	510
0	471
2	447
12	92
23	148
48	196
0	241
295	5727
0	1850
0	1676
0	1611
0	80
90	2882
1	84
0	76
0	76
6	0
2	12
5	12
1	12
0	4
1	0
0	2
679	4896
1	6
3	201
3	1
18	4630
1	22
2	130
1	250
0	103
0	103
0	25
0	25
0	25
14	211
7	80
5	48
0	58
0	49
3	5
0	6
63	218
0	5
1	389
62	3289
3	487
1	755
173	1221
42	31
0	198
6	741
0	341
1	459
0	6
1	8
0	18
0	716
1	2
111	1384
0	459
1	124
6	25
1	14
0	11
1	66
3	32
0	5
0	19
0	1248
1	22
0	22
4	10
3	1
0	1
0	0
0	9
0	9
2	2
0	0
0	8
1056	9625
0	564
7	626
9	529
14	487
5	138
3	265
151	265
2	7
36	394
12	394
4	19
29	659
1	189
1	659
0	186
23	201
1	148
0	27
0	47
0	40
49	3830
0	2556
21	219
0	0
0	1325
0	973
13	2457
0	1768
1	1175
0	1768
0	2500
17	522
23	455
1	882
5	428
1	322
0	146
0	81
3	211
8	224
0	209
3	118
0	1
67	21
0	20
0	6
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
543	142
10	113
1	10
0	6
1	13
14	6353
233	11541
171	11776
69	5196
4	11522
44	9695
29	32
24	445
0	26
0	96
0	419
5	273
1	518
2	529
0	504
0	404
0	146
0	1
0	620
2	653
0	92
0	663
0	524
0	24
0	309
0	554
4	79
0	175
0	77
0	76
8	175
0	72
2	1823
0	15
0	5
0	1
30	1965
0	187
106	2467
1	20
0	0
33	4953
0	1333
0	5818
5	5621
2	5484
9	439
53	2055
49	499
4	482
0	1
0	1
77	1801
120	1802
218	1
0	0
2	68
1	1987
0	10
0	1989
0	93
13	3419
0	26
0	3165
122	3099
3	388
5	349
1	3099
0	3431
24	1
0	48
187	5113
0	253
4	420
0	49
171	483
10	446
1	377
0	215
0	29
0	1
0	5
0	28
1	0
2	3669
11	736
1	771
0	1387
3	12
0	18
8	203
0	18
0	3725
0	3804
0	18
0	22
0	12
0	21
0	23
0	12
0	12
0	13
0	9
16	69
12	62
0	8
0	0
0	0
0	13
0	2
0	4
0	4
0	101
0	85
3	1
0	115
0	2
0	118
0	0
0	6
0	3
0	13
0	10
0	12
0	15
0	8
0	17
0	20
0	47
0	17
0	12
0	1
3	38
3	0
2	0
0	0
21	243
1	46
0	46
1	234
15	203
3	151
0	36
0	49
10	1
2	119
0	32
2	235
1	23
0	157
2	8
0	7
44	75
0	0
0	0
0	23
0	0
30	1313
0	0
2	23
0	20
0	0
0	20
0	20
0	0
0	0
0	0
4	3
0	20
5	26
385	26
3	16
0	18
0	38
0	38
0	38
0	20
0	38
0	38
0	38
0	38
0	38
0	38
0	20
0	38
0	38
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3551
15	1531
0	1889
0	1513
0	560
0	560
0	320
2	321
1	205
1	128
1	1239
0	884
0	1042
3	372
1	189
4	63
0	2399
1	3560
290	33
0	27
0	68
0	50
0	70
0	3642
0	3642
41	966
0	0
26	1631
0	0
0	0
0	52
0	360
1	397
0	401
0	41
0	5
0	381
0	362
1	0
4222	1324
83	470
46	1409
2	3
44	444
67	1869
0	244
0	245
1	519
1	520
0	508
0	35
4	45
1	518
0	0
0	2
0	0
0	0
0	0
0	2
0	2
11	3014
0	318
20	880
0	406
0	406
2	209
0	34
0	3046
5	57
0	810
0	400
0	415
0	441
0	3044
0	351
1	434
0	391
0	0
19	149
0	41
40	4949
0	49
3	3
25	660
0	563
1	648
2	630
3	448
0	39
0	86
0	93
0	93
0	181
2	104
0	232
3	208
0	205
0	201
0	464
0	228
0	252
1	258
0	221
0	204
0	300
0	243
1	319
0	240
0	116
0	239
0	239
0	209
217	504
0	221
0	288
0	196
1	272
2	1580
0	1580
24	971
0	18
0	13
1	22
1	1
2	7
122	4455
0	6
0	0
0	0
0	0
0	2
0	64
0	72
0	8
0	65
0	64
0	61
0	59
0	54
0	50
0	49
0	1
2	25
0	14
0	3
0	1
0	13
0	12
0	1
1	0
0	0
0	0
315	368
1	111
0	336
1	208
2	96
9	16
26	624
1	41
1	6
0	82
2	82
0	67
0	67
1	15
0	19
12	721
0	4
0	125
0	136
0	136
4	56
0	137
9	76
1	84
0	58
0	23
0	11
0	17
0	9
0	9
0	9
2	38
1	0
1	328
4	1073
4	1190
1	941
0	370
1	309
5	287
5	281
0	46
1	0
0	1469
0	1469
0	174
0	259
0	1429
1	378
0	124
1	235
0	429
0	526
1	666
1606	8412
0	95
1	347
1	124
13	673
3245	5241
6	578
101	89
289	4297
1	3678
2	553
4	330
1	539
1	1394
0	1405
5	1800
0	1341
0	1678
0	463
2	148
0	58
2	194
1	149
2	471
0	488
1	475
39	3059
1	79
0	253
41	293
0	237
0	233
0	15
0	15
8	11
0	25
0	13
0	7
1	35
0	273
0	175
0	117
174	711
0	633
0	559
0	121
1	574
0	19
0	22
0	133
0	67
0	75
0	99
0	80
0	244
4	192
0	34
0	95
0	140
1	83
1	228
5	167
0	21
0	21
9	996
0	164
0	173
0	558
0	248
0	90
3	2
1	32
3	27
0	79
0	45
0	45
0	78
0	29
0	21
0	19
0	0
0	0
0	78
8	354
44	3410
134	5261
1	3088
1	110
0	185
3	810
11	1156
0	415
0	222
0	191
0	91
2	42
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	563
450	2462
3175	3331
36	1310
36	1819
0	217
0	840
62	265
3	227
0	472
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
31	152
0	0
0	0
0	0
110	224
0	1893
0	104
0	3
1	0
0	7
11	2074
6	105
120	107
31	178
24	3413
18	35
0	3383
0	4
0	32
0	466
2	461
0	39
0	39
0	10
6	11
0	41
0	136
25	285
5	161
9	152
0	0
0	0
0	0
47	8
0	0
0	0
18	11
1	102
0	101
0	27
0	16
0	91
1	5
0	11
0	2
0	0
0	5
0	17
0	17
0	12
1	99
0	247
0	120
2	62
1	247
0	159
0	266
0	160
0	181
0	1414
0	1405
7	916
0	105
2	1457
0	135
0	88
0	152
0	77
9	41
0	1477
0	181
0	210
0	179
1	399
0	169
0	1395
0	3115
0	8
7	250
1	219
3	272
1	233
2	254
7	546
0	3145
0	3040
1	0
0	2
0	59
0	32
46	107
1	103
0	51
0	95
3	19
0	9
52	881
0	73
6	111
6	2
28	921
0	924
0	894
1	13
1	311
15	4
0	1
0	1
10	47
0	0
0	4
0	3
0	1
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
92	4144
7	1078
1	3
2	65
245	5159
0	21
52	936
3	481
2	648
0	839
0	166
2	128
0	1288
0	1645
49	45
26	696
1	72
0	1346
0	126
0	230
1	148
1	135
0	63
0	317
1	603
0	682
1	69
0	320
0	121
0	68
0	920
1	142
1228	416
21	414
28	2519
0	3030
0	3029
0	0
0	0
0	1
0	3029
0	3029
0	3029
0	0
0	0
0	18
0	3
0	1
0	0
0	0
0	0
0	0
0	18
0	14
0	1
0	1
17	3684
0	1
2	28
1	169
149	4163
0	14
2	77
1	0
53	607
8	114
1	157
0	94
25	1654
39	1600
2	1407
63	2961
0	1509
5	118
16	370
0	1285
1	97
0	73
0	88
0	65
1	74
0	1262
0	53
15	232
1	80
45	1939
0	100
3	88
0	7
187	265
0	175
0	166
1	72
46	4047
35	4047
0	613
0	326
0	192
1	100
0	464
2	453
4	422
113	2221
3	234
1	82
8	1083
0	504
2	322
0	270
0	518
91	1823
110	21320
0	23264
0	21025
90	3884
0	21344
0	19157
0	3132
41	8401
0	18994
59	14630
0	13311
0	7318
0	8529
3	3313
0	2517
1	15
0	2998
3	24
0	3013
35	3391
0	27
0	3027
0	1754
0	67
0	1736
168	2418
22	82
0	1744
0	1721
0	95
0	31
0	1753
0	37
14	279
4	1730
0	40
0	2337
0	2518
1	2246
2	2445
0	1024
1	421
0	324
0	181
0	231
0	345
13	103
12	141
2	108
456	12041
10	3414
0	36
0	48
0	63
0	59
1	26
1368	1796
1	467
0	610
3	1540
1	552
4	1550
0	389
3482	2679
80	2139
15	344
1	113
38	1451
0	238
0	308
10	173
0	79
2	40
13	3063
11	3063
1	60
1	2020
0	0
0	0
0	0
0	507
0	0
0	0
84	1392
0	0
0	0
2	1
0	0
0	0
8	14
0	397
0	0
0	0
0	508
0	1
0	1
0	1
0	1
0	1
0	508
0	1
1	0
0	0
2	0
0	101
0	101
0	41
0	101
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
16	4200
0	269
1	141
5	105
7	14
0	14
0	4
0	4
0	1775
0	909
0	772
0	1776
4	509
0	829
0	460
1	213
0	230
0	108
2	106
0	100
0	106
1	103
1	35
1	48
1	258
10	55
0	38
1	87
6	87
1	36
0	32
5	51
0	30
0	26
0	34
0	22
0	0
0	1427
3	203
0	11619
0	12626
23	12732
0	12493
0	5287
0	3971
7	9725
0	5488
0	12666
1	11311
54	815
6	7968
5	668
0	8258
0	8201
0	9036
1	311
0	7615
0	208
0	8096
1	329
0	670
8	112
21	8582
3	5970
4	5968
12	5702
4	351
0	8649
0	8599
0	5701
8	351
0	41
5974	602
5	587
644	7300
3	1000
12	1233
2	1085
5	97
15	297
7	441
4	5617
29	1551
1272	3202
3	2640
0	348
132	566
1	807
2	3472
15	3353
0	495
39	0
0	1326
11	1804
27	1804
0	5
0	205
0	17
0	2
5	45
1	49
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3331
118	3356
7	445
0	2702
2	13
4	36
4	276
34	289
0	156
307	202
0	60
0	0
0	6
0	6
0	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	434
0	0
0	0
0	0
0	0
4	41
0	2
0	2
0	1
0	0
0	1
1	1
0	0
0	0
0	1
72	8
3	8
95	632
0	88
7	271
0	389
2	41
2	68
1	34
0	135
0	8
0	8
0	9
0	1
0	0
0	7
0	7
108	1987
0	2
0	133
0	560
0	217
0	567
0	563
0	537
0	447
0	47
1	14
1	10
0	10
0	1
28	4731
0	0
0	0
11	926
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	2694
0	1
0	5
0	5
0	0
0	0
0	1
176	1858
0	160
1	1772
0	175
0	380
320	585
6	583
42	0
8	2532
0	1811
67	649
0	2224
22	1490
0	463
7	998
17	614
0	68
0	134
0	859
3	1
0	472
0	175
8	106
0	53
3	46
9	30
2	643
0	643
0	18
0	222
0	2303
0	148
0	1429
1	978
17	1489
0	97
0	117
0	138
0	2632
1	2377
0	1445
0	277
0	1665
0	2665
0	2456
0	256
0	1341
0	1377
0	1599
14	461
0	114
1	1352
7	2434
0	2419
0	20
71	1913
0	2340
32	989
20	704
4	300
0	468
2	243
0	347
0	42
1	308
0	0
0	356
0	0
0	0
0	0
0	0
0	0
1	421
1	167
0	1072
0	1041
11	133
0	188
0	133
20	150
0	371
0	1105
0	209
0	149
1	75
7	34
0	61
0	111
0	166
0	93
7	86
0	129
10	22
0	1012
3	0
1818	4182
1	396
1	341
23	78
0	3
0	7
0	4
0	75
0	48
0	4
0	51
0	8
0	11
342	1085
0	882
0	624
2	434
0	366
1	114
0	119
1	6
3	238
4	8
14	512
0	39
50	703
11	86
1	617
116	500
0	500
0	89
0	274
0	538
1	2542
0	2424
0	1518
1	2249
17	2277
13	1281
0	193
0	1597
0	1252
1	831
27	275
3	172
0	2069
1	207
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	90
0	62
1	70
0	39
0	0
0	0
0	0
1359	2224
21	445
4	1350
10	165
4	1631
0	289
7	287
8	179
3	140
0	390
2	72
45	72
0	7
0	9
0	2
0	2
0	0
0	0
235	3016
2	148
1	37
1	256
161	1012
0	1012
24	16
17	162
12	64
31	1060
11	269
8	450
3	245
8	40
94	324
0	2023
1	897
3	1035
2	2026
1	104
0	195
0	80
0	25
1	33
0	10
0	18
3	0
4	272
7	369
1	229
3	206
3	175
0	79
0	0
0	0
52	1420
0	1421
2	1339
2	182
5	1066
0	247
8	184
0	89
47	6304
2	9
10	2136
54	611
4	1985
66	292
9	1533
0	1599
0	6130
2	5959
1	239
3	8
0	197
0	4789
1	449
0	502
0	353
6	389
16	383
0	64
1	51
0	38
0	465
1	448
223	1886
38	1491
29	3019
3	281
3	212
1	19995
2	5606
7	505
7	505
1	19496
498	20759
44	5959
0	19995
0	6208
239	7300
1	1154
0	1797
12	12
5	1037
2	1095
4	1357
4	2759
0	3
0	3
26	450
18	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
11	1059
87	1019
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	192
0	896
0	83
0	886
0	852
1	186
1	277
0	884
0	870
0	745
75	548
916	3
4	294
5	7326
8	448
1	7056
1	7192
0	245
0	7254
1	121
59	4703
0	1096
1	672
6	271
0	73
0	73
0	0
45	225
0	0
0	230
0	176
0	177
0	176
0	170
0	169
0	177
0	168
0	167
0	171
0	172
0	173
0	172
0	2
0	151
0	11
0	0
23	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	2009
0	614
4	805
1	132
10	698
0	54
10	38
0	0
0	0
1071	856
0	277
0	216
4	352
32	844
0	79
33	4
0	4
0	7
0	6
0	0
0	1
0	1
0	0
0	1
0	1
1	0
0	0
0	0
0	0
12	339
0	0
1	10
0	2546
4	2359
27	2186
25	240
38	302
0	35
0	170
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1736
0	1736
0	1736
0	0
0	0
0	0
0	0
2	29
15	0
0	0
0	0
0	0
0	0
959	34605
0	0
0	0
0	0
8	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	279
0	0
101	28
0	0
0	0
0	0
0	1
0	44
0	0
89	2341
0	0
0	868
0	868
0	868
0	0
0	7
0	7
0	1
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	27
0	0
1467	6
2	19
0	404
89	1110
316	1952
977	1490
2	553
9	1557
9	140
3	166
0	179
9	41
51	359
22	162
12	10
0	113
369	3222
58	2567
0	2349
0	2223
1	1926
4	1920
0	1080
0	29
0	84
1509	1316
67	3715
0	267
0	80
2	17
0	1126
8	1099
0	694
14	1143
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	269
0	183
75	3633
7	270
0	163
43	185
0	12
3	27
0	185
0	7462
0	7374
5	7457
1	112
2	15
86	7789
0	7696
4	7587
33	7142
0	90
2	392
3	13
0	1707
27	2352
1	82
0	2284
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1766
0	1766
0	0
0	0
27	792
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	218
0	12
0	29
0	37
19	617
57	51
0	108
0	158
0	18
3	69
1	18
3	25
3	4
1	164
0	218
40	5369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	515
33	2994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	501
0	255
0	215
2	189
0	204
0	186
1	213
0	120
0	67
0	138
6	82
0	102
2	30
0	32
0	4
50	912
3	71
10	71
0	901
0	849
2	142
33	47
43	221
6	40
0	104
6	108
0	124
0	2095
0	0
0	0
53	4092
0	39
10	39
0	3
0	15
8	9204
3	9352
209	6419
0	109
1	1254
0	848
22	6640
0	374
0	351
0	148
1	340
1	335
0	420
1	3421
8	322
1	240
0	183
5	159
2	100
56	2121
2	2121
2	167
0	71
20	1592
0	1584
0	1043
0	0
0	0
10	68
0	0
0	0
7	30
0	8
0	12
1	21
12	2687
34	920
4	2
1	0
0	1
1	108
1	2374
0	2399
0	2078
0	710
1	340
0	124
0	275
1	154
1	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	418
1	760
0	898
1	604
1	265
1	573
0	493
3	75
4	18
0	104
0	269
0	203
4	170
0	160
5	161
2	123
0	51
1	72
4	10374
0	10162
0	9984
0	10116
7	10089
0	9801
0	10185
1	9559
0	5477
0	1552
0	2741
0	622
0	3495
0	644
101	3997
0	3495
30	3100
7	208
5	146
0	927
9	548
4	74
3	916
18	941
0	808
7	513
89	909
0	48
0	7
10	12
1	15
96	86
0	49
0	6
17	952
1	9
0	313
0	292
0	189
0	192
7	299
36	277
53	3089
0	3
0	1
0	0
0	0
1046	3157
0	0
0	0
2	244
1	0
0	9
0	201
0	0
0	0
0	3128
65	1626
0	350
1	17
0	0
5260	4095
67	3036
6	2367
1	3027
0	1007
2	3194
0	377
1	441
1	857
0	489
32	2384
5	1183
0	490
0	206
4	4
0	9
5132	5700
14	1673
2	1284
0	917
0	1541
71	2117
6	1246
32	1002
0	366
682	815
0	793
12	578
4	611
0	144
73	522
0	0
0	0
0	0
0	1177
1	621
4	435
0	431
0	123
0	37
0	146
0	124
0	1177
24	314
0	51
1	142
0	239
2	165
0	689
0	398
771	426
6	15
1	66
2	62
0	74
0	28
0	3
0	3
0	0
0	4
0	2
0	2
0	3
0	3
0	0
61	1165
1	411
0	427
5	94
1	5
0	834
1	71
0	633
0	617
0	303
5	388
1	524
13	1447
1	57
0	89
1	1083
0	979
8	75
0	142
4	56
10	52
0	0
0	0
0	0
0	0
389	681
1	420
0	143
2	41
0	320
2	165
0	297
0	53
1	743
1	6
0	2
0	2
0	5
0	216
1	7
0	109
0	4
10	207
0	219
0	2370
38	10471
0	1
0	0
0	5
0	0
0	481
0	0
0	0
20	1495
0	0
0	0
0	0
0	0
6	248
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1970
0	1951
0	0
0	0
0	0
0	0
0	0
0	0
0	1398
258	13086
171	4708
28	12935
1	9666
7	11672
1	1848
1	5843
3	8976
0	6650
11	4639
6	2593
0	3015
0	11832
368	9616
0	10300
0	9600
73	10230
1	9226
0	9936
0	6633
0	12030
8	7672
100	937
2	943
16	628
0	775
0	938
0	938
0	4
25	81
321	5715
106	310
6	2266
0	5869
0	4730
2	6045
0	5695
0	4862
0	5782
0	4621
0	5706
1	5859
0	583
31	4908
49	1537
0	5531
0	763
6	293
9	568
9	70
16	3290
6	1349
0	439
9	638
2	302
4	331
3	1772
1	591
0	486
2	458
0	407
0	426
0	410
0	423
19	1928
1	382
0	419
0	194
1	380
7	354
1	220
0	4906
0	6046
5	863
0	31
30	145
0	24
1	144
3	18
1	2
42	5301
0	5025
0	5029
0	5024
0	457
3	549
2	485
12	644
0	155
12	2189
0	962
0	313
0	270
0	208
0	473
1	267
1	928
2	830
1	177
1	106
27	3020
